1267,340,0
1267,346,0
1267,353,0
1267,375,0
1267,395,0
1267,403,0
1267,416,0
1267,444,0
1267,461,0
1267,517,0
1267,524,0
1267,528,0
1267,530,0
1267,540,0
1267,541,0
1267,549,0
1267,556,0
1267,579,0
1267,580,0
1267,587,0
1267,613,0
1267,627,0
1267,628,0
1267,653,0
1267,709,0
1267,723,0
1267,772,0
1267,778,0
1267,779,0
1267,791,0
1267,799,0
1267,816,0
1267,823,0
1267,847,0
1267,853,0
1267,856,0
1267,866,0
1267,880,0
1267,883,0
1267,991,0
1267,1068,0
1268,-164,0
1268,-104,0
1268,-9,0
1268,27,0
1268,35,0
1268,47,0
1268,50,0
1268,59,0
1268,61,0
1268,62,0
1268,63,0
1268,68,0
1268,76,0
1268,83,0
1268,132,0
1268,268,0
1268,323,0
1268,340,0
1268,346,0
1268,353,0
1268,375,0
1268,395,0
1268,402,0
1268,417,0
1268,443,0
1268,460,0
1268,517,0
1268,523,0
1268,529,0
1268,531,0
1268,538,0
1268,539,0
1268,549,0
1268,556,0
1268,579,0
1268,580,0
1268,588,0
1268,612,0
1268,627,0
1268,628,0
1268,653,0
1268,709,0
1268,724,0
1268,772,0
1268,777,0
1268,791,0
1268,797,0
1268,798,0
1268,799,0
1268,816,0
1268,824,0
1268,847,0
1268,852,0
1268,853,0
1268,855,0
1268,866,0
1268,880,0
1268,883,0
1268,991,0
1268,1068,0
1269,-164,0
1269,-104,0
1269,-9,0
1269,26,0
1269,35,0
1269,46,0
1269,49,0
1269,58,0
1269,62,0
1269,63,0
1269,64,0
1269,65,0
1269,68,0
1269,75,0
1269,83,0
1269,133,0
1269,269,0
1269,323,0
1269,340,0
1269,347,0
1269,352,0
1269,374,0
1269,395,0
1269,401,0
1269,417,0
1269,443,0
1269,460,0
1269,517,0
1269,523,0
1269,529,0
1269,531,0
1269,536,0
1269,537,0
1269,549,0
1269,556,0
1269,579,0
1269,580,0
1269,589,0
1269,612,0
1269,627,0
1269,628,0
1269,653,0
1269,709,0
1269,725,0
1269,772,0
1269,775,0
1269,776,0
1269,790,0
1269,796,0
1269,799,0
1269,817,0
1269,824,0
1269,847,0
1269,852,0
1269,853,0
1269,855,0
1269,866,0
1269,880,0
1269,881,0
1269,884,0
1269,992,0
1269,1069,0
1270,-163,0
1270,-103,0
1270,-9,0
1270,26,0
1270,34,0
1270,45,0
1270,48,0
1270,58,0
1270,61,0
1270,66,0
1270,67,0
1270,68,0
1270,74,0
1270,82,0
1270,133,0
1270,270,0
1270,323,0
1270,340,0
1270,347,0
1270,352,0
1270,374,0
1270,395,0
1270,400,0
1270,417,0
1270,443,0
1270,459,0
1270,517,0
1270,523,0
1270,530,0
1270,532,0
1270,534,0
1270,535,0
1270,548,0
1270,556,0
1270,579,0
1270,580,0
1270,590,0
1270,611,0
1270,628,0
1270,653,0
1270,709,0
1270,726,0
1270,772,0
1270,774,0
1270,789,0
1270,794,0
1270,795,0
1270,799,0
1270,817,0
1270,824,0
1270,847,0
1270,851,0
1270,853,0
1270,855,0
1270,866,0
1270,880,0
1270,881,0
1270,884,0
1270,992,0
1270,1069,0
1271,-163,0
1271,-102,0
1271,-10,0
1271,25,0
1271,34,0
1271,44,0
1271,47,0
1271,57,0
1271,60,0
1271,67,0
1271,69,0
1271,70,0
1271,71,0
1271,73,0
1271,82,0
1271,134,0
1271,271,0
1271,322,0
1271,340,0
1271,348,0
1271,352,0
1271,373,0
1271,394,0
1271,399,0
1271,418,0
1271,442,0
1271,459,0
1271,517,0
1271,522,0
1271,530,0
1271,532,0
1271,533,0
1271,548,0
1271,556,0
1271,578,0
1271,580,0
1271,591,0
1271,611,0
1271,628,0
1271,653,0
1271,709,0
1271,727,0
1271,772,0
1271,773,0
1271,789,0
1271,792,0
1271,793,0
1271,800,0
1271,818,0
1271,825,0
1271,847,0
1271,850,0
1271,853,0
1271,855,0
1271,867,0
1271,880,0
1271,881,0
1271,884,0
1271,992,0
1271,1069,0
1272,-162,0
1272,-101,0
1272,-10,0
1272,25,0
1272,34,0
1272,43,0
1272,46,0
1272,57,0
1272,59,0
1272,67,0
1272,72,0
1272,73,0
1272,74,0
1272,82,0
1272,135,0
1272,272,0
1272,322,0
1272,340,0
1272,348,0
1272,352,0
1272,373,0
1272,394,0
1272,397,0
1272,398,0
1272,418,0
1272,442,0
1272,458,0
1272,517,0
1272,522,0
1272,530,0
1272,531,0
1272,534,0
1272,548,0
1272,556,0
1272,578,0
1272,581,0
1272,592,0
1272,610,0
1272,628,0
1272,653,0
1272,709,0
1272,728,0
1272,771,0
1272,773,0
1272,788,0
1272,791,0
1272,800,0
1272,818,0
1272,825,0
1272,848,0
1272,849,0
1272,853,0
1272,854,0
1272,867,0
1272,880,0
1272,881,0
1272,884,0
1272,992,0
1272,1069,0
1273,-162,0
1273,-101,0
1273,-11,0
1273,24,0
1273,33,0
1273,42,0
1273,45,0
1273,56,0
1273,58,0
1273,66,0
1273,71,0
1273,75,0
1273,76,0
1273,77,0
1273,81,0
1273,136,0
1273,273,0
1273,322,0
1273,340,0
1273,349,0
1273,352,0
1273,372,0
1273,394,0
1273,396,0
1273,419,0
1273,442,0
1273,458,0
1273,517,0
1273,522,0
1273,528,0
1273,529,0
1273,531,0
1273,535,0
1273,548,0
1273,555,0
1273,577,0
1273,581,0
1273,593,0
1273,610,0
1273,628,0
1273,629,0
1273,653,0
1273,709,0
1273,728,0
1273,769,0
1273,770,0
1273,773,0
1273,787,0
1273,789,0
1273,790,0
1273,800,0
1273,819,0
1273,826,0
1273,848,0
1273,853,0
1273,854,0
1273,867,0
1273,880,0
1273,881,0
1273,884,0
1273,992,0
1273,1069,0
1274,-161,0
1274,-100,0
1274,-11,0
1274,23,0
1274,33,0
1274,41,0
1274,44,0
1274,56,0
1274,57,0
1274,66,0
1274,70,0
1274,78,0
1274,79,0
1274,80,0
1274,81,0
1274,136,0
1274,274,0
1274,322,0
1274,340,0
1274,349,0
1274,351,0
1274,372,0
1274,394,0
1274,395,0
1274,419,0
1274,441,0
1274,457,0
1274,517,0
1274,521,0
1274,526,0
1274,527,0
1274,531,0
1274,536,0
1274,547,0
1274,555,0
1274,577,0
1274,581,0
1274,594,0
1274,609,0
1274,628,0
1274,629,0
1274,653,0
1274,709,0
1274,729,0
1274,768,0
1274,773,0
1274,787,0
1274,788,0
1274,800,0
1274,819,0
1274,826,0
1274,847,0
1274,848,0
1274,853,0
1274,854,0
1274,867,0
1274,880,0
1274,882,0
1274,884,0
1274,992,0
1274,1070,0
1275,-161,0
1275,-99,0
1275,-11,0
1275,23,0
1275,33,0
1275,40,0
1275,43,0
1275,55,0
1275,56,0
1275,65,0
1275,69,0
1275,80,0
1275,81,0
1275,82,0
1275,83,0
1275,137,0
1275,275,0
1275,322,0
1275,340,0
1275,350,0
1275,351,0
1275,371,0
1275,393,0
1275,394,0
1275,419,0
1275,441,0
1275,457,0
1275,517,0
1275,521,0
1275,524,0
1275,525,0
1275,532,0
1275,537,0
1275,547,0
1275,555,0
1275,576,0
1275,582,0
1275,595,0
1275,609,0
1275,629,0
1275,653,0
1275,709,0
1275,730,0
1275,766,0
1275,767,0
1275,773,0
1275,786,0
1275,801,0
1275,820,0
1275,826,0
1275,846,0
1275,848,0
1275,853,0
1275,854,0
1275,867,0
1275,880,0
1275,882,0
1275,885,0
1275,976,0
1275,992,0
1275,1070,0
1276,-160,0
1276,-99,0
1276,-12,0
1276,22,0
1276,32,0
1276,39,0
1276,42,0
1276,55,0
1276,65,0
1276,68,0
1276,80,0
1276,84,0
1276,85,0
1276,138,0
1276,276,0
1276,322,0
1276,340,0
1276,350,0
1276,351,0
1276,371,0
1276,393,0
1276,420,0
1276,441,0
1276,456,0
1276,517,0
1276,521,0
1276,522,0
1276,523,0
1276,532,0
1276,538,0
1276,547,0
1276,555,0
1276,576,0
1276,582,0
1276,595,0
1276,608,0
1276,629,0
1276,653,0
1276,709,0
1276,731,0
1276,765,0
1276,773,0
1276,784,0
1276,785,0
1276,786,0
1276,801,0
1276,820,0
1276,827,0
1276,845,0
1276,848,0
1276,853,0
1276,867,0
1276,881,0
1276,882,0
1276,885,0
1276,976,0
1276,992,0
1276,1070,0
1277,-160,0
1277,-98,0
1277,-12,0
1277,22,0
1277,32,0
1277,38,0
1277,41,0
1277,54,0
1277,64,0
1277,67,0
1277,80,0
1277,86,0
1277,87,0
1277,88,0
1277,139,0
1277,277,0
1277,322,0
1277,340,0
1277,351,0
1277,370,0
1277,392,0
1277,393,0
1277,420,0
1277,440,0
1277,456,0
1277,517,0
1277,520,0
1277,521,0
1277,532,0
1277,539,0
1277,546,0
1277,555,0
1277,575,0
1277,582,0
1277,596,0
1277,597,0
1277,598,0
1277,607,0
1277,629,0
1277,653,0
1277,709,0
1277,732,0
1277,763,0
1277,764,0
1277,773,0
1277,783,0
1277,785,0
1277,801,0
1277,821,0
1277,827,0
1277,845,0
1277,848,0
1277,853,0
1277,868,0
1277,881,0
1277,882,0
1277,885,0
1277,976,0
1277,992,0
1277,1020,0
1277,1070,0
1278,-159,0
1278,-97,0
1278,-13,0
1278,21,0
1278,32,0
1278,38,0
1278,39,0
1278,40,0
1278,53,0
1278,54,0
1278,64,0
1278,66,0
1278,79,0
1278,89,0
1278,90,0
1278,91,0
1278,139,0
1278,278,0
1278,322,0
1278,340,0
1278,351,0
1278,370,0
1278,391,0
1278,393,0
1278,420,0
1278,440,0
1278,456,0
1278,517,0
1278,518,0
1278,519,0
1278,520,0
1278,533,0
1278,540,0
1278,546,0
1278,555,0
1278,575,0
1278,582,0
1278,594,0
1278,595,0
1278,596,0
1278,597,0
1278,598,0
1278,607,0
1278,653,0
1278,708,0
1278,733,0
1278,762,0
1278,774,0
1278,781,0
1278,782,0
1278,784,0
1278,801,0
1278,821,0
1278,828,0
1278,844,0
1278,849,0
1278,853,0
1278,868,0
1278,881,0
1278,883,0
1278,885,0
1278,976,0
1278,992,0
1278,1019,0
1278,1020,0
1278,1070,0
1279,-159,0
1279,-96,0
1279,-13,0
1279,21,0
1279,32,0
1279,37,0
1279,38,0
1279,52,0
1279,53,0
1279,63,0
1279,65,0
1279,79,0
1279,92,0
1279,93,0
1279,94,0
1279,140,0
1279,279,0
1279,322,0
1279,340,0
1279,350,0
1279,352,0
1279,369,0
1279,390,0
1279,392,0
1279,421,0
1279,439,0
1279,455,0
1279,516,0
1279,517,0
1279,518,0
1279,520,0
1279,533,0
1279,541,0
1279,546,0
1279,555,0
1279,574,0
1279,583,0
1279,591,0
1279,592,0
1279,593,0
1279,598,0
1279,606,0
1279,653,0
1279,708,0
1279,733,0
1279,760,0
1279,761,0
1279,774,0
1279,779,0
1279,780,0
1279,784,0
1279,802,0
1279,822,0
1279,828,0
1279,843,0
1279,849,0
1279,853,0
1279,868,0
1279,881,0
1279,883,0
1279,885,0
1279,976,0
1279,992,0
1279,1018,0
1279,1020,0
1279,1071,0
1280,-158,0
1280,-96,0
1280,-13,0
1280,20,0
1280,31,0
1280,36,0
1280,37,0
1280,51,0
1280,53,0
1280,63,0
1280,64,0
1280,78,0
1280,95,0
1280,96,0
1280,97,0
1280,141,0
1280,280,0
1280,321,0
1280,340,0
1280,350,0
1280,352,0
1280,369,0
1280,389,0
1280,392,0
1280,421,0
1280,439,0
1280,455,0
1280,513,0
1280,514,0
1280,515,0
1280,518,0
1280,519,0
1280,534,0
1280,542,0
1280,545,0
1280,554,0
1280,574,0
1280,583,0
1280,589,0
1280,590,0
1280,598,0
1280,599,0
1280,606,0
1280,653,0
1280,708,0
1280,734,0
1280,759,0
1280,774,0
1280,778,0
1280,783,0
1280,802,0
1280,822,0
1280,828,0
1280,842,0
1280,849,0
1280,852,0
1280,853,0
1280,868,0
1280,881,0
1280,883,0
1280,885,0
1280,976,0
1280,977,0
1280,992,0
1280,1016,0
1280,1017,0
1280,1020,0
1280,1071,0
1281,-158,0
1281,-95,0
1281,-14,0
1281,20,0
1281,31,0
1281,35,0
1281,36,0
1281,50,0
1281,52,0
1281,62,0
1281,63,0
1281,78,0
1281,98,0
1281,99,0
1281,100,0
1281,142,0
1281,281,0
1281,321,0
1281,340,0
1281,350,0
1281,353,0
1281,368,0
1281,387,0
1281,388,0
1281,392,0
1281,421,0
1281,439,0
1281,454,0
1281,511,0
1281,512,0
1281,518,0
1281,519,0
1281,534,0
1281,543,0
1281,545,0
1281,554,0
1281,573,0
1281,583,0
1281,586,0
1281,587,0
1281,588,0
1281,598,0
1281,600,0
1281,605,0
1281,653,0
1281,708,0
1281,735,0
1281,757,0
1281,758,0
1281,774,0
1281,776,0
1281,777,0
1281,782,0
1281,802,0
1281,823,0
1281,829,0
1281,841,0
1281,849,0
1281,852,0
1281,853,0
1281,868,0
1281,881,0
1281,883,0
1281,885,0
1281,976,0
1281,977,0
1281,992,0
1281,1015,0
1281,1020,0
1281,1071,0
1282,-157,0
1282,-94,0
1282,-14,0
1282,19,0
1282,31,0
1282,34,0
1282,35,0
1282,49,0
1282,52,0
1282,62,0
1282,78,0
1282,101,0
1282,102,0
1282,103,0
1282,142,0
1282,282,0
1282,321,0
1282,341,0
1282,350,0
1282,353,0
1282,368,0
1282,386,0
1282,392,0
1282,422,0
1282,438,0
1282,454,0
1282,509,0
1282,510,0
1282,518,0
1282,519,0
1282,534,0
1282,544,0
1282,545,0
1282,554,0
1282,573,0
1282,583,0
1282,584,0
1282,585,0
1282,598,0
1282,601,0
1282,605,0
1282,653,0
1282,708,0
1282,736,0
1282,756,0
1282,774,0
1282,775,0
1282,782,0
1282,802,0
1282,823,0
1282,829,0
1282,840,0
1282,849,0
1282,852,0
1282,853,0
1282,868,0
1282,881,0
1282,884,0
1282,886,0
1282,976,0
1282,977,0
1282,992,0
1282,1014,0
1282,1019,0
1282,1071,0
1283,-157,0
1283,-93,0
1283,-15,0
1283,18,0
1283,30,0
1283,33,0
1283,34,0
1283,48,0
1283,51,0
1283,61,0
1283,62,0
1283,77,0
1283,104,0
1283,105,0
1283,106,0
1283,143,0
1283,283,0
1283,321,0
1283,341,0
1283,349,0
1283,354,0
1283,367,0
1283,385,0
1283,391,0
1283,422,0
1283,438,0
1283,453,0
1283,507,0
1283,508,0
1283,518,0
1283,535,0
1283,544,0
1283,545,0
1283,554,0
1283,572,0
1283,580,0
1283,581,0
1283,582,0
1283,584,0
1283,599,0
1283,602,0
1283,604,0
1283,653,0
1283,708,0
1283,737,0
1283,754,0
1283,755,0
1283,773,0
1283,774,0
1283,781,0
1283,803,0
1283,824,0
1283,830,0
1283,839,0
1283,850,0
1283,852,0
1283,853,0
1283,869,0
1283,881,0
1283,884,0
1283,886,0
1283,976,0
1283,977,0
1283,992,0
1283,1014,0
1283,1019,0
1283,1071,0
1284,-156,0
1284,-93,0
1284,-15,0
1284,18,0
1284,30,0
1284,32,0
1284,33,0
1284,47,0
1284,51,0
1284,60,0
1284,61,0
1284,77,0
1284,107,0
1284,108,0
1284,144,0
1284,284,0
1284,321,0
1284,341,0
1284,349,0
1284,354,0
1284,367,0
1284,384,0
1284,391,0
1284,422,0
1284,438,0
1284,453,0
1284,505,0
1284,506,0
1284,518,0
1284,535,0
1284,544,0
1284,546,0
1284,554,0
1284,571,0
1284,577,0
1284,578,0
1284,579,0
1284,584,0
1284,599,0
1284,603,0
1284,604,0
1284,653,0
1284,708,0
1284,738,0
1284,753,0
1284,771,0
1284,772,0
1284,775,0
1284,781,0
1284,803,0
1284,824,0
1284,830,0
1284,839,0
1284,850,0
1284,852,0
1284,853,0
1284,869,0
1284,881,0
1284,884,0
1284,886,0
1284,977,0
1284,992,0
1284,1014,0
1284,1019,0
1284,1072,0
1285,-156,0
1285,-92,0
1285,-15,0
1285,17,0
1285,30,0
1285,31,0
1285,32,0
1285,46,0
1285,50,0
1285,58,0
1285,59,0
1285,61,0
1285,76,0
1285,109,0
1285,110,0
1285,111,0
1285,145,0
1285,285,0
1285,321,0
1285,341,0
1285,349,0
1285,355,0
1285,366,0
1285,383,0
1285,391,0
1285,423,0
1285,437,0
1285,452,0
1285,503,0
1285,504,0
1285,518,0
1285,536,0
1285,544,0
1285,547,0
1285,554,0
1285,571,0
1285,574,0
1285,575,0
1285,576,0
1285,585,0
1285,599,0
1285,603,0
1285,653,0
1285,708,0
1285,738,0
1285,751,0
1285,752,0
1285,770,0
1285,775,0
1285,780,0
1285,803,0
1285,825,0
1285,831,0
1285,838,0
1285,850,0
1285,851,0
1285,853,0
1285,869,0
1285,881,0
1285,884,0
1285,886,0
1285,977,0
1285,992,0
1285,1014,0
1285,1019,0
1285,1072,0
1286,-155,0
1286,-91,0
1286,-16,0
1286,17,0
1286,29,0
1286,30,0
1286,31,0
1286,45,0
1286,49,0
1286,57,0
1286,60,0
1286,76,0
1286,112,0
1286,113,0
1286,114,0
1286,145,0
1286,286,0
1286,321,0
1286,341,0
1286,349,0
1286,355,0
1286,366,0
1286,382,0
1286,391,0
1286,423,0
1286,437,0
1286,452,0
1286,501,0
1286,502,0
1286,517,0
1286,518,0
1286,536,0
1286,544,0
1286,548,0
1286,554,0
1286,570,0
1286,572,0
1286,573,0
1286,585,0
1286,599,0
1286,603,0
1286,604,0
1286,653,0
1286,708,0
1286,739,0
1286,749,0
1286,750,0
1286,768,0
1286,769,0
1286,775,0
1286,779,0
1286,803,0
1286,825,0
1286,831,0
1286,837,0
1286,850,0
1286,851,0
1286,853,0
1286,869,0
1286,881,0
1286,885,0
1286,886,0
1286,977,0
1286,992,0
1286,1014,0
1286,1019,0
1286,1072,0
1287,-155,0
1287,-90,0
1287,-16,0
1287,16,0
1287,29,0
1287,30,0
1287,44,0
1287,49,0
1287,56,0
1287,60,0
1287,76,0
1287,115,0
1287,116,0
1287,117,0
1287,146,0
1287,287,0
1287,321,0
1287,341,0
1287,349,0
1287,356,0
1287,365,0
1287,381,0
1287,390,0
1287,423,0
1287,437,0
1287,451,0
1287,499,0
1287,500,0
1287,517,0
1287,518,0
1287,536,0
1287,543,0
1287,549,0
1287,553,0
1287,569,0
1287,570,0
1287,571,0
1287,585,0
1287,599,0
1287,602,0
1287,605,0
1287,654,0
1287,708,0
1287,740,0
1287,748,0
1287,766,0
1287,767,0
1287,775,0
1287,779,0
1287,804,0
1287,826,0
1287,831,0
1287,836,0
1287,850,0
1287,851,0
1287,853,0
1287,869,0
1287,882,0
1287,885,0
1287,886,0
1287,977,0
1287,992,0
1287,1014,0
1287,1019,0
1287,1072,0
1288,-154,0
1288,-90,0
1288,-17,0
1288,16,0
1288,28,0
1288,29,0
1288,43,0
1288,48,0
1288,55,0
1288,59,0
1288,75,0
1288,118,0
1288,119,0
1288,120,0
1288,147,0
1288,288,0
1288,321,0
1288,341,0
1288,348,0
1288,356,0
1288,365,0
1288,380,0
1288,390,0
1288,424,0
1288,436,0
1288,451,0
1288,497,0
1288,498,0
1288,517,0
1288,518,0
1288,537,0
1288,543,0
1288,550,0
1288,553,0
1288,566,0
1288,567,0
1288,568,0
1288,569,0
1288,585,0
1288,599,0
1288,602,0
1288,606,0
1288,654,0
1288,708,0
1288,741,0
1288,746,0
1288,747,0
1288,765,0
1288,775,0
1288,778,0
1288,804,0
1288,826,0
1288,832,0
1288,835,0
1288,850,0
1288,851,0
1288,853,0
1288,869,0
1288,882,0
1288,885,0
1288,887,0
1288,977,0
1288,993,0
1288,1014,0
1288,1019,0
1288,1072,0
1289,-154,0
1289,-89,0
1289,-17,0
1289,15,0
1289,27,0
1289,28,0
1289,42,0
1289,48,0
1289,54,0
1289,59,0
1289,75,0
1289,121,0
1289,122,0
1289,123,0
1289,148,0
1289,289,0
1289,320,0
1289,341,0
1289,348,0
1289,357,0
1289,364,0
1289,379,0
1289,390,0
1289,424,0
1289,436,0
1289,450,0
1289,495,0
1289,496,0
1289,516,0
1289,518,0
1289,537,0
1289,543,0
1289,551,0
1289,553,0
1289,563,0
1289,564,0
1289,565,0
1289,569,0
1289,586,0
1289,599,0
1289,601,0
1289,607,0
1289,654,0
1289,708,0
1289,742,0
1289,745,0
1289,763,0
1289,764,0
1289,775,0
1289,777,0
1289,804,0
1289,827,0
1289,832,0
1289,834,0
1289,850,0
1289,851,0
1289,853,0
1289,870,0
1289,882,0
1289,885,0
1289,887,0
1289,977,0
1289,993,0
1289,1014,0
1289,1019,0
1289,1073,0
1290,-153,0
1290,-88,0
1290,-18,0
1290,14,0
1290,27,0
1290,28,0
1290,41,0
1290,47,0
1290,53,0
1290,58,0
1290,74,0
1290,124,0
1290,125,0
1290,126,0
1290,148,0
1290,290,0
1290,320,0
1290,341,0
1290,348,0
1290,357,0
1290,364,0
1290,377,0
1290,378,0
1290,390,0
1290,424,0
1290,436,0
1290,450,0
1290,493,0
1290,494,0
1290,516,0
1290,518,0
1290,538,0
1290,542,0
1290,552,0
1290,553,0
1290,560,0
1290,561,0
1290,562,0
1290,568,0
1290,586,0
1290,599,0
1290,601,0
1290,608,0
1290,654,0
1290,708,0
1290,743,0
1290,744,0
1290,762,0
1290,775,0
1290,777,0
1290,804,0
1290,827,0
1290,833,0
1290,850,0
1290,851,0
1290,853,0
1290,870,0
1290,882,0
1290,886,0
1290,887,0
1290,977,0
1290,978,0
1290,993,0
1290,1014,0
1290,1019,0
1290,1073,0
1291,-153,0
1291,-87,0
1291,-18,0
1291,14,0
1291,26,0
1291,28,0
1291,40,0
1291,47,0
1291,52,0
1291,58,0
1291,74,0
1291,127,0
1291,128,0
1291,129,0
1291,149,0
1291,291,0
1291,320,0
1291,341,0
1291,348,0
1291,358,0
1291,363,0
1291,376,0
1291,389,0
1291,425,0
1291,435,0
1291,449,0
1291,491,0
1291,492,0
1291,516,0
1291,518,0
1291,538,0
1291,542,0
1291,553,0
1291,557,0
1291,558,0
1291,559,0
1291,568,0
1291,586,0
1291,599,0
1291,600,0
1291,609,0
1291,654,0
1291,708,0
1291,742,0
1291,743,0
1291,760,0
1291,761,0
1291,776,0
1291,805,0
1291,828,0
1291,832,0
1291,833,0
1291,850,0
1291,851,0
1291,853,0
1291,870,0
1291,882,0
1291,886,0
1291,887,0
1291,977,0
1291,978,0
1291,993,0
1291,1014,0
1291,1019,0
1291,1073,0
1292,-152,0
1292,-87,0
1292,-18,0
1292,13,0
1292,25,0
1292,27,0
1292,39,0
1292,46,0
1292,51,0
1292,57,0
1292,74,0
1292,130,0
1292,131,0
1292,150,0
1292,292,0
1292,320,0
1292,341,0
1292,348,0
1292,358,0
1292,363,0
1292,375,0
1292,389,0
1292,425,0
1292,435,0
1292,449,0
1292,489,0
1292,490,0
1292,515,0
1292,518,0
1292,538,0
1292,542,0
1292,553,0
1292,554,0
1292,555,0
1292,556,0
1292,567,0
1292,587,0
1292,599,0
1292,610,0
1292,654,0
1292,708,0
1292,740,0
1292,741,0
1292,744,0
1292,758,0
1292,759,0
1292,776,0
1292,805,0
1292,828,0
1292,832,0
1292,833,0
1292,850,0
1292,851,0
1292,853,0
1292,870,0
1292,882,0
1292,886,0
1292,887,0
1292,977,0
1292,978,0
1292,993,0
1292,1014,0
1292,1018,0
1292,1073,0
1293,-152,0
1293,-86,0
1293,-19,0
1293,13,0
1293,24,0
1293,27,0
1293,38,0
1293,46,0
1293,50,0
1293,57,0
1293,73,0
1293,132,0
1293,133,0
1293,134,0
1293,151,0
1293,293,0
1293,320,0
1293,341,0
1293,347,0
1293,359,0
1293,362,0
1293,374,0
1293,389,0
1293,425,0
1293,435,0
1293,448,0
1293,486,0
1293,487,0
1293,488,0
1293,515,0
1293,518,0
1293,539,0
1293,541,0
1293,552,0
1293,553,0
1293,555,0
1293,567,0
1293,587,0
1293,599,0
1293,600,0
1293,611,0
1293,654,0
1293,708,0
1293,739,0
1293,745,0
1293,757,0
1293,775,0
1293,776,0
1293,805,0
1293,829,0
1293,831,0
1293,834,0
1293,849,0
1293,851,0
1293,853,0
1293,870,0
1293,882,0
1293,886,0
1293,887,0
1293,977,0
1293,978,0
1293,993,0
1293,1014,0
1293,1018,0
1293,1073,0
1294,-151,0
1294,-85,0
1294,-19,0
1294,12,0
1294,23,0
1294,27,0
1294,37,0
1294,45,0
1294,49,0
1294,57,0
1294,73,0
1294,135,0
1294,136,0
1294,137,0
1294,151,0
1294,294,0
1294,320,0
1294,341,0
1294,347,0
1294,359,0
1294,362,0
1294,373,0
1294,389,0
1294,426,0
1294,434,0
1294,448,0
1294,484,0
1294,485,0
1294,514,0
1294,518,0
1294,539,0
1294,541,0
1294,549,0
1294,550,0
1294,551,0
1294,552,0
1294,556,0
1294,566,0
1294,587,0
1294,598,0
1294,600,0
1294,611,0
1294,654,0
1294,708,0
1294,737,0
1294,738,0
1294,746,0
1294,755,0
1294,756,0
1294,774,0
1294,776,0
1294,805,0
1294,829,0
1294,830,0
1294,834,0
1294,849,0
1294,851,0
1294,854,0
1294,870,0
1294,882,0
1294,886,0
1294,887,0
1294,977,0
1294,978,0
1294,993,0
1294,1014,0
1294,1018,0
1294,1074,0
1295,-150,0
1295,-84,0
1295,-20,0
1295,12,0
1295,22,0
1295,26,0
1295,36,0
1295,45,0
1295,48,0
1295,56,0
1295,72,0
1295,138,0
1295,139,0
1295,140,0
1295,152,0
1295,295,0
1295,320,0
1295,341,0
1295,347,0
1295,360,0
1295,361,0
1295,372,0
1295,389,0
1295,426,0
1295,434,0
1295,447,0
1295,482,0
1295,483,0
1295,514,0
1295,518,0
1295,540,0
1295,541,0
1295,546,0
1295,547,0
1295,548,0
1295,552,0
1295,557,0
1295,566,0
1295,588,0
1295,598,0
1295,600,0
1295,612,0
1295,654,0
1295,708,0
1295,736,0
1295,747,0
1295,753,0
1295,754,0
1295,774,0
1295,776,0
1295,806,0
1295,829,0
1295,830,0
1295,835,0
1295,849,0
1295,852,0
1295,854,0
1295,871,0
1295,882,0
1295,887,0
1295,888,0
1295,977,0
1295,978,0
1295,993,0
1295,1014,0
1295,1018,0
1295,1074,0
1296,-150,0
1296,-84,0
1296,-20,0
1296,11,0
1296,26,0
1296,35,0
1296,44,0
1296,47,0
1296,56,0
1296,72,0
1296,141,0
1296,142,0
1296,143,0
1296,153,0
1296,296,0
1296,320,0
1296,342,0
1296,347,0
1296,360,0
1296,361,0
1296,371,0
1296,388,0
1296,426,0
1296,434,0
1296,447,0
1296,480,0
1296,481,0
1296,514,0
1296,518,0
1296,540,0
1296,543,0
1296,544,0
1296,545,0
1296,552,0
1296,558,0
1296,565,0
1296,588,0
1296,597,0
1296,600,0
1296,613,0
1296,654,0
1296,708,0
1296,734,0
1296,735,0
1296,748,0
1296,752,0
1296,773,0
1296,776,0
1296,806,0
1296,828,0
1296,830,0
1296,835,0
1296,849,0
1296,852,0
1296,854,0
1296,871,0
1296,882,0
1296,887,0
1296,888,0
1296,977,0
1296,978,0
1296,993,0
1296,1013,0
1296,1018,0
1296,1074,0
1297,-149,0
1297,-83,0
1297,-20,0
1297,10,0
1297,26,0
1297,34,0
1297,44,0
1297,46,0
1297,55,0
1297,72,0
1297,144,0
1297,145,0
1297,146,0
1297,154,0
1297,297,0
1297,320,0
1297,342,0
1297,346,0
1297,360,0
1297,361,0
1297,370,0
1297,388,0
1297,427,0
1297,433,0
1297,446,0
1297,478,0
1297,479,0
1297,513,0
1297,518,0
1297,540,0
1297,541,0
1297,542,0
1297,552,0
1297,559,0
1297,565,0
1297,588,0
1297,597,0
1297,600,0
1297,614,0
1297,654,0
1297,708,0
1297,733,0
1297,748,0
1297,750,0
1297,751,0
1297,772,0
1297,776,0
1297,806,0
1297,827,0
1297,831,0
1297,835,0
1297,848,0
1297,852,0
1297,854,0
1297,871,0
1297,882,0
1297,887,0
1297,888,0
1297,977,0
1297,978,0
1297,993,0
1297,1013,0
1297,1018,0
1297,1074,0
1298,-149,0
1298,-82,0
1298,-21,0
1298,10,0
1298,25,0
1298,33,0
1298,43,0
1298,45,0
1298,55,0
1298,71,0
